"No.","Host","Ip","dst","Protocol"
"3886","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3888","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3890","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3892","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3894","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3896","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3898","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3906","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3908","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3910","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3912","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3914","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3916","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3918","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3920","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3922","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3924","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3926","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3928","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3930","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3932","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3938","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3940","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3942","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3944","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3946","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3956","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3958","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3960","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3962","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3964","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3966","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3968","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3970","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3972","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3974","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3976","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3978","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3980","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3982","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3984","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3986","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"3988","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3990","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3992","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3994","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"3996","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4002","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4004","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4006","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4008","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4010","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4012","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4016","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4018","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4020","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4030","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4034","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4036","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4038","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4040","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4042","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4044","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4046","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4048","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4050","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4052","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4054","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4056","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4058","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4060","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4062","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4064","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4066","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4068","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4070","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4072","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4080","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4082","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4084","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4086","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4088","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4090","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4094","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4096","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4104","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4106","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4108","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4110","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4116","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4120","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4122","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4124","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4126","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4128","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4130","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4136","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4138","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4140","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4144","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4146","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4148","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4150","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4154","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4156","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4158","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4160","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4162","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4164","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4166","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4168","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4170","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4172","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4174","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4184","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4186","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4188","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4190","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4192","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4200","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4202","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4204","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4206","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4208","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4210","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4212","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4214","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4220","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4224","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4226","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4228","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4232","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4234","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4236","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4238","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4240","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4242","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4244","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4246","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4248","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4250","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4252","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4254","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4256","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4258","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4262","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4264","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4266","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4268","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4272","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4274","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4280","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4282","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4284","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4286","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4288","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4290","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4298","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4300","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4304","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4306","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4310","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4312","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4314","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4316","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4318","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4320","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4322","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4324","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4330","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4332","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4334","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4336","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4338","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4340","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4342","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4346","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4348","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4350","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4354","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4356","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4358","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4364","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4366","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4368","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4372","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4374","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4376","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4380","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4386","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4388","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4390","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4392","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4398","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4400","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4402","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4404","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4406","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4408","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4410","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4412","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4414","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4416","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4418","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4420","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4422","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4424","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4426","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4428","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4430","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4432","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4434","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4436","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4438","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4440","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4442","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4444","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4446","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4448","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4450","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4452","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4454","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4456","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4468","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4470","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4474","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4476","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4478","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4482","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4484","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4496","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4498","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4500","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4502","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4504","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4506","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4508","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4510","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4512","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4534","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4536","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4540","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4542","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4544","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4546","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4548","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4556","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4558","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4560","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4562","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4564","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4566","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4568","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4570","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4576","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4578","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4580","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4582","ssl.daumcdn.net","113.29.189.47","sungwonryu1","TCP"
"4586","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4588","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4590","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4592","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4594","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4596","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4598","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4600","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4602","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4604","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4614","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4616","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4618","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4620","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4622","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4624","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4626","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4628","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4640","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4642","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4644","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4646","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4648","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4650","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4652","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4654","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4658","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4666","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4668","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4670","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4672","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4674","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4676","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4678","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4680","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4682","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4684","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4686","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4688","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4690","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4692","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4694","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4696","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4698","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4700","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4702","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4704","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4706","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4712","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4714","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4718","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4726","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4728","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4730","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4732","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4734","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4736","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4738","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4740","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4742","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4744","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4746","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4748","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4750","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4752","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4754","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4756","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4758","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4760","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4762","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4764","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4766","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4768","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4770","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4772","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4774","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4776","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4778","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4780","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4782","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4784","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4796","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4798","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4800","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4802","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4804","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4806","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4810","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4816","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4818","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4820","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4822","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4824","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4828","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4830","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4832","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TLSv1.2"
"4834","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4836","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4838","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4840","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
"4842","hklkakao.cdngs.net","182.162.61.205","sungwonryu1","TCP"
