"No.","Host","Ip","dst","Protocol"
"2868","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2870","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2872","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2886","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2888","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2890","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2892","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2894","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2896","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2898","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2900","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2902","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2908","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2910","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2912","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2914","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2916","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2922","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2924","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2932","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2936","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2938","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2940","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2942","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2944","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2946","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2948","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2950","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2952","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2954","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2956","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2958","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2960","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2974","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2978","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2980","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2982","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2984","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2988","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2990","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2992","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"2996","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"2998","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3000","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3002","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"3004","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3006","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3008","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"3010","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3012","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3018","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"3020","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3026","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"3028","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3030","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3032","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"3034","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3036","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3038","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"3040","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3042","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3044","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"3052","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3066","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3068","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"3070","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3072","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"3078","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3086","110.76.142.63","110.76.142.63","sungwonryu1","TLSv1.2"
"3088","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3094","110.76.142.63","110.76.142.63","sungwonryu1","TCP"
"3104","nrt13s51-in-f110.1e100.net","172.217.25.110","sungwonryu1","TCP"
"3106","events-endpoint-f-207886521.us-east-1.elb.amazonaws.com","54.204.14.42","sungwonryu1","TCP"
"3114","nrt13s51-in-f110.1e100.net","172.217.25.110","sungwonryu1","TCP"
"3116","events-endpoint-f-207886521.us-east-1.elb.amazonaws.com","54.204.14.42","sungwonryu1","TLSv1.2"
"3118","events-endpoint-f-207886521.us-east-1.elb.amazonaws.com","54.204.14.42","sungwonryu1","TCP"
"3120","events-endpoint-f-207886521.us-east-1.elb.amazonaws.com","54.204.14.42","sungwonryu1","TLSv1.2"
"3122","events-endpoint-f-207886521.us-east-1.elb.amazonaws.com","54.204.14.42","sungwonryu1","TLSv1.2"
"3124","events-endpoint-f-207886521.us-east-1.elb.amazonaws.com","54.204.14.42","sungwonryu1","TCP"
"3142","events-endpoint-f-207886521.us-east-1.elb.amazonaws.com","54.204.14.42","sungwonryu1","TLSv1.2"
"3146","events-endpoint-f-207886521.us-east-1.elb.amazonaws.com","54.204.14.42","sungwonryu1","TLSv1.2"
"3152","211.249.221.11","211.249.221.11","sungwonryu1","TLSv1.2"
"3164","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3170","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3172","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3174","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3176","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3178","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3192","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3196","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3198","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3200","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3202","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3204","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3206","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3208","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3210","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3212","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3232","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3236","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3238","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3240","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3242","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3244","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3246","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3248","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3250","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3252","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3254","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3256","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3258","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3262","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3264","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3266","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3268","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3270","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3272","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3274","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3304","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TCP"
"3316","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3318","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3320","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3322","nrt20s02-in-f4.1e100.net","172.217.26.4","sungwonryu1","TCP"
"3340","211.249.221.11","211.249.221.11","sungwonryu1","TLSv1.2"
"3348","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3350","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3352","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3354","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3356","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3358","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3362","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3364","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3370","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3374","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3378","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3380","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3382","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3384","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3386","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3388","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3390","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3398","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3402","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3404","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3410","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3412","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3414","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3416","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3418","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3426","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3444","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3450","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3452","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3454","play.googleapis.com","216.58.197.138","sungwonryu1","TCP"
"3468","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3470","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3472","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3474","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3476","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3482","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3492","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3496","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3498","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3500","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3502","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3504","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3506","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3508","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3510","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3512","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3514","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3516","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3518","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3520","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3552","211.249.221.11","211.249.221.11","sungwonryu1","TLSv1.2"
"3558","play.googleapis.com","216.58.197.138","sungwonryu1","TCP"
"3560","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3562","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3564","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3570","play.googleapis.com","216.58.197.138","sungwonryu1","TLSv1.2"
"3572","play.googleapis.com","216.58.197.138","sungwonryu1","TCP"
"3574","play.googleapis.com","216.58.197.138","sungwonryu1","TLSv1.2"
"3586","play.googleapis.com","216.58.197.138","sungwonryu1","TLSv1.2"
"3590","play.googleapis.com","216.58.197.138","sungwonryu1","TCP"
"3592","play.googleapis.com","216.58.197.138","sungwonryu1","TLSv1.2"
"3594","play.googleapis.com","216.58.197.138","sungwonryu1","TLSv1.2"
"3596","play.googleapis.com","216.58.197.138","sungwonryu1","TLSv1.2"
"3604","play.googleapis.com","216.58.197.138","sungwonryu1","TLSv1.2"
"3608","play.googleapis.com","216.58.197.138","sungwonryu1","TCP"
"3610","play.googleapis.com","216.58.197.138","sungwonryu1","TLSv1.2"
"3612","play.googleapis.com","216.58.197.138","sungwonryu1","TLSv1.2"
"3614","play.googleapis.com","216.58.197.138","sungwonryu1","TLSv1.2"
"3626","ec2-3-113-82-90.ap-northeast-1.compute.amazonaws.com","3.113.82.90","sungwonryu1","TCP"
"3640","ec2-3-113-82-90.ap-northeast-1.compute.amazonaws.com","3.113.82.90","sungwonryu1","TLSv1.2"
"3642","ec2-3-113-82-90.ap-northeast-1.compute.amazonaws.com","3.113.82.90","sungwonryu1","TCP"
"3648","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3650","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3660","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TLSv1.2"
"3662","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3664","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3666","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3668","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3670","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TLSv1.2"
"3672","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TLSv1.2"
"3674","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3676","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3678","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3680","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3682","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3684","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TCP"
"3686","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TLSv1.2"
"3722","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TLSv1.2"
"3724","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TLSv1.2"
"3730","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TLSv1.2"
"3732","elb-p-gld-dls-an2-75892243.ap-northeast-2.elb.amazonaws.com","15.164.41.9","sungwonryu1","TLSv1.2"
"3738","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TLSv1.2"
"3740","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3742","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
"3750","navi.gl.kakaocdn.net","110.76.141.88","sungwonryu1","TCP"
