"No.","Host","Ip","dst","Protocol"
"5874","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"5876","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"5896","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5898","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5900","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5902","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5904","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5906","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"5908","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"5910","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"5912","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"5936","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5938","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"5942","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5944","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5946","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5948","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"5950","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5952","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"5954","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5964","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5966","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"5968","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"5980","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"5982","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"5984","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5986","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5988","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"5990","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6006","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6008","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6010","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"6012","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"6022","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6024","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6026","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"6028","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"6030","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"6032","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6034","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"6036","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6066","1.234.81.14","1.234.81.14","sungwonryu1","TLSv1.2"
"6068","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"6070","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"6072","1.234.81.14","1.234.81.14","sungwonryu1","TLSv1.2"
"6080","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"6082","203.235.200.18","203.235.200.18","sungwonryu1","TLSv1.2"
"6084","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6086","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6088","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6092","1.234.81.14","1.234.81.14","sungwonryu1","TLSv1.2"
"6094","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6096","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6127","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6129","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6131","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6133","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6135","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6137","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"6139","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"6141","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"6165","203.235.200.18","203.235.200.18","sungwonryu1","TCP"
"6167","1.234.81.14","1.234.81.14","sungwonryu1","TCP"
"6181","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6183","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6185","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6187","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6203","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6205","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6207","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6221","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6223","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6225","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6227","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6229","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6231","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6233","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6235","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6237","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6239","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6241","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6247","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6249","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6251","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6253","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6271","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6275","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6277","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6279","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6281","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6283","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6285","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6287","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6289","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6299","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6301","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6303","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6305","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6307","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6309","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6311","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6313","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6315","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6337","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6339","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6345","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6347","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6349","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6351","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6353","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6355","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6365","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6367","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6369","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6371","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6373","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"6375","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6377","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6379","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6381","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6395","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6397","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6399","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6401","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6403","175.126.178.116","175.126.178.116","sungwonryu1","TLSv1.2"
"6431","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6433","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6435","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6437","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6439","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6441","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6443","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6471","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6473","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6475","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6477","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6479","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6481","58.228.245.66","58.228.245.66","sungwonryu1","HTTP"
"6483","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6485","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6487","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6489","58.228.245.66","58.228.245.66","sungwonryu1","HTTP"
"6491","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6493","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6495","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6497","58.228.245.66","58.228.245.66","sungwonryu1","HTTP"
"6499","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6501","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6507","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6509","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6511","58.228.245.66","58.228.245.66","sungwonryu1","HTTP"
"6513","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"6515","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6517","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6519","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6521","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6531","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6533","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6535","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6537","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6539","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6541","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6543","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6545","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6547","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6549","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6551","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6553","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6555","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6557","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6559","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6561","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6563","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6565","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6567","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6569","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6571","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6573","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6575","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6577","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6579","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6581","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6583","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6585","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6669","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6671","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6673","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6675","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6677","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6679","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6681","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6683","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"6697","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6699","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6701","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6703","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6705","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6707","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6719","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6721","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6723","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6727","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6731","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6733","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6735","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6737","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6739","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6741","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6743","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6745","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6747","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6749","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6751","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6753","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6755","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6757","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6759","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6761","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6763","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6765","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6767","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"6775","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6777","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6779","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6781","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6807","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6809","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6811","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6817","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6819","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6823","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6825","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6833","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6835","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6837","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6839","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6841","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6843","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6845","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6861","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6863","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6865","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6875","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6877","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6879","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6881","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6883","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6885","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6887","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6889","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6907","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6909","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6911","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6913","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6915","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6917","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6919","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6921","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6923","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6945","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6947","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6949","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6951","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6953","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6955","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6957","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6959","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"6961","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6969","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6973","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6981","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6991","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6993","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6995","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6997","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"6999","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7001","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7019","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7021","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7023","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7025","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7027","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7029","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7031","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7033","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7035","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7037","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7039","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7041","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7043","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7045","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"7047","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7049","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7051","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7053","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7055","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7057","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7059","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7061","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"7063","175.126.178.116","175.126.178.116","sungwonryu1","TCP"
"7065","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7067","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"7069","58.228.245.66","58.228.245.66","sungwonryu1","TLSv1.2"
"7071","175.126.178.115","175.126.178.115","sungwonryu1","TCP"
"7073","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"7075","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"7077","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7079","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"7081","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7083","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"7085","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"7087","58.228.245.66","58.228.245.66","sungwonryu1","TCP"
"7145","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7147","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7149","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7151","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7153","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7155","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7157","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7159","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7161","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7163","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7165","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7167","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7187","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7189","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7191","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7193","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7195","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7205","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7207","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7209","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7211","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","HTTP"
"7213","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7215","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7217","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7229","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7231","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7233","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7235","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7237","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7239","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7241","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
"7243","skpis.cache.scs.skcdn.co.kr","211.110.12.146","sungwonryu1","TCP"
