"No.","Host","Ip","dst","Protocol"
"74561","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74563","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74565","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74567","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74569","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74571","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74573","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74575","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74615","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74617","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74619","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74621","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74623","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74625","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74627","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74629","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74631","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74633","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74635","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74637","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74639","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74655","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74657","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74659","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74661","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74663","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74665","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74667","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74669","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74671","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74673","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74675","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74677","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74691","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74693","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74695","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74697","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74699","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74701","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74703","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74707","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74709","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74711","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74713","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74715","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74717","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74719","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74721","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74723","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74725","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74727","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74729","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74731","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74733","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74735","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74737","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74739","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74741","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74743","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74745","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74747","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74749","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74751","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74781","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74783","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74785","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74787","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74789","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74791","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74793","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74795","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74797","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74799","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74811","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74813","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74815","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74817","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74819","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74821","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74823","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74831","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74833","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74835","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74837","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74839","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74841","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74843","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74845","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74847","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74849","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74851","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74859","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74861","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74869","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74871","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74873","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74877","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74879","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74885","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74887","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74889","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74895","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74897","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74899","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74901","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74903","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74909","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74911","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74913","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74915","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74917","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74919","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74921","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74923","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74925","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74927","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74929","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74933","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74945","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74947","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74949","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74951","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74953","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74955","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74957","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74959","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74961","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74967","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74973","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74979","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"74981","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74983","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74985","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74987","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74989","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74997","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"74999","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75001","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75003","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75005","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75007","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75009","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75011","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75013","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75015","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75025","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75027","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75029","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75031","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75033","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75035","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75037","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75039","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75041","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75051","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75053","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75055","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75057","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75059","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75061","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75063","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75075","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75077","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75079","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75081","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75083","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75085","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75093","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75095","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75097","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75099","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75101","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75103","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75105","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75107","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75109","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75111","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75113","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75119","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75127","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75129","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75131","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75133","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75135","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75139","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75141","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75143","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75153","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75155","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75157","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75159","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75161","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75163","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75165","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75173","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75175","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75177","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75179","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75181","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75183","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75185","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75187","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75189","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75191","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75193","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75195","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75197","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75199","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75201","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75203","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75205","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75207","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75209","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75211","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75213","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75215","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75217","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75219","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75221","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75223","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75225","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75227","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75229","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75231","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75233","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75267","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75269","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75271","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75273","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75275","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75277","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75279","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75281","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75283","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75285","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75287","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75289","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75291","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75293","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75295","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75297","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75299","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75317","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75319","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75321","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75323","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75325","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75327","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75329","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75341","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75343","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75345","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75347","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75349","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75351","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75353","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75355","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75357","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75359","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75361","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75363","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75365","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75367","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75369","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75371","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75373","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75375","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75377","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75379","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75381","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75383","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75385","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75387","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75389","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75391","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75393","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75395","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75397","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75399","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75401","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75403","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75405","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75407","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75409","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75411","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75413","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75415","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75417","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75419","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75421","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75423","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75425","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75427","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75429","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75431","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75433","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
"75435","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75437","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75439","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75441","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75443","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75445","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75447","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75449","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75451","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75453","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75455","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TCP"
"75457","vod-c7903.cdn.pooq.co.kr","52.84.252.120","sungwonryu1","TLSv1.2"
