"No.","Host","Ip","dst","Protocol"
"2233","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2237","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2241","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2243","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2245","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2247","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2259","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2261","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2263","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2267","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2271","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2273","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2281","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2283","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2285","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2287","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2295","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2303","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2305","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2309","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2311","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2313","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2323","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2329","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2331","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2333","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2335","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2337","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2339","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2355","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2357","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2361","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2363","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2367","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2373","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2375","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2379","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2386","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2388","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2390","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2400","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2402","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2412","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2414","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2416","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2425","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2437","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2447","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2449","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2457","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2463","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2465","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2467","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2469","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2485","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2489","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2491","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2495","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2503","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2505","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2507","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2509","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2511","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2525","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2529","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2533","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2535","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2537","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2545","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2547","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2553","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2555","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2557","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2559","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2561","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2575","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2577","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2583","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2587","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2589","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2591","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2593","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2599","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2603","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2605","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2611","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2613","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2623","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2627","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2635","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2637","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2643","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2655","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2669","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2671","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2673","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2675","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2677","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2679","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2681","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2695","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2697","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2701","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2703","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2707","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2715","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2717","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2719","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2721","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2723","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2735","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2737","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2741","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2745","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2747","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2755","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2761","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2763","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2765","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2767","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2769","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2771","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2785","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2787","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2793","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2795","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2801","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2805","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2807","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2811","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2815","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2817","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2819","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2821","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2829","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2831","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2843","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2845","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2847","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2849","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2855","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2859","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2861","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2863","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"2888","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2895","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2899","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2903","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2905","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2913","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2915","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2925","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2927","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"2929","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2931","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"2933","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2941","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2945","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2947","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2953","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2955","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2957","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2959","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"2961","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2975","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2977","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2981","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2983","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2985","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"2995","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"2997","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"3003","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"3005","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3007","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3009","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"3011","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3025","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"3027","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"3033","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"3037","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"3039","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"3043","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3047","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3055","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"3057","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3059","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"3061","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"3063","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3069","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3075","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"3077","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"3083","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"3091","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"3093","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"3106","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"3112","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"3114","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"3122","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"3126","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"3135","113.29.189.159","113.29.189.159","sungwonryu1","TLSv1.2"
"3137","113.29.189.159","113.29.189.159","sungwonryu1","TCP"
"3141","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3143","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3145","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3153","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"3159","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3161","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"3163","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"3165","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"3167","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"3169","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"3181","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"3183","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"3189","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"3193","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"3195","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TLSv1.2"
"3199","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"3205","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
"3211","app-route.map.kakao.com","211.249.221.10","sungwonryu1","TCP"
"3213","211.249.216.5","211.249.216.5","sungwonryu1","TLSv1.2"
"3215","211.249.216.5","211.249.216.5","sungwonryu1","TCP"
