"No.","Host","Ip","dst","Protocol"
"2828","static.nid.naver.com.nheos.com","125.209.226.239","sungwonryu1","TCP"
"2832","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2834","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2836","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2838","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2840","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2842","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2850","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2852","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2854","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2856","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2858","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"2860","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TCP"
"2874","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2878","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2880","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"2882","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2884","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"2886","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2888","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2890","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2892","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2894","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2896","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2898","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"2904","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2906","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2916","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2918","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2920","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2922","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2924","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2926","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2930","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2932","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2938","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"2942","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2944","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2950","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"2954","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2956","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2958","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2960","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2962","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2964","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"2966","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TLSv1.2"
"2968","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TCP"
"2970","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TCP"
"2972","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TLSv1.2"
"2974","static.nid.naver.com.nheos.com","125.209.226.239","sungwonryu1","TCP"
"2976","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2978","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2980","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"2982","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3010","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3014","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3016","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3018","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3020","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3022","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3024","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3026","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3028","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3030","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3032","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3034","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3036","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3038","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3040","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3042","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3044","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3046","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3054","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3056","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TCP"
"3066","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3070","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3072","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3074","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3084","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3086","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3090","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3092","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3094","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3096","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3098","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3100","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3102","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TLSv1.2"
"3104","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TLSv1.2"
"3106","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3110","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3114","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3120","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3122","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3124","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3126","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3130","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3138","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3140","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3142","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3144","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3146","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3148","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3150","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3152","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3154","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3160","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3162","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3168","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3170","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3178","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3180","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3182","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3184","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3186","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3188","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3190","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3192","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3194","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3196","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3198","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3200","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3208","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3216","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3218","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3220","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3222","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TLSv1.2"
"3224","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TLSv1.2"
"3228","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3230","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3232","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3234","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3236","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3238","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3240","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3242","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3244","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3246","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3248","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3250","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3252","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3254","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3256","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3258","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3260","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3266","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3282","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3284","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3288","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3290","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3294","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3300","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3302","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3304","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3306","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3308","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3310","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3312","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3314","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3316","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3318","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3320","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3322","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3324","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3326","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3328","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3330","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3332","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3334","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3336","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3338","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3340","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3342","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3344","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3346","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3348","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3350","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3352","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3354","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3356","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3358","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3360","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3362","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3364","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3366","kr.apis.naver.com.akadns.net","110.93.147.5","sungwonryu1","TCP"
"3368","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3370","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3384","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3386","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3390","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3392","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3394","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3396","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3398","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3400","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3402","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3404","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3406","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3408","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3410","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3416","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3418","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3420","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3422","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3426","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3428","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3430","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3432","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3434","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3436","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3440","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3444","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3446","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3448","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3450","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3456","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3458","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3460","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3462","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3464","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3466","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3468","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3470","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3472","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3474","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3476","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3478","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3480","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3482","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3484","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3486","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3488","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3490","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3492","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3494","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3496","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3498","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3510","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3512","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3518","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3520","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3522","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3524","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3526","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3532","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3534","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3536","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3538","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3544","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3546","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3548","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3552","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3554","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3556","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3558","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3560","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3562","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3564","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3570","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3572","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3576","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3578","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3580","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3582","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3584","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3586","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3588","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3590","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3592","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3594","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3596","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3608","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3610","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3612","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3614","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3616","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3618","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3622","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3624","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3630","ec2-34-223-156-131.us-west-2.compute.amazonaws.com","34.223.156.131","sungwonryu1","TCP"
"3632","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3636","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3638","ec2-34-223-156-131.us-west-2.compute.amazonaws.com","34.223.156.131","sungwonryu1","TCP"
"3640","ec2-34-223-156-131.us-west-2.compute.amazonaws.com","34.223.156.131","sungwonryu1","ULP"
"3648","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3652","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3654","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3657","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3659","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3661","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3663","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3665","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3671","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3675","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3677","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3679","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3687","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3689","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3691","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3695","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3697","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3699","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3701","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3703","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3708","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3710","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3712","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3714","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3716","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3718","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3720","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3724","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3726","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3728","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3730","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3732","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3734","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3736","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3738","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3740","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3756","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3758","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3760","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3762","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3764","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3766","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3772","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3774","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3776","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3778","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3780","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3782","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3784","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3786","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3788","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3796","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3798","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3800","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3802","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3804","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3806","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3808","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3816","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3818","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3820","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3822","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3824","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3826","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3828","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3830","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3836","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3838","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3840","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3846","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3848","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3854","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3856","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3858","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3860","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3862","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3864","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3866","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3868","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3870","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3872","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3874","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3876","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3878","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3880","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
"3882","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TLSv1.2"
"3884","s4.e.navercdn.com","43.250.152.70","sungwonryu1","TCP"
