"No.","Host","Ip","dst","Protocol"
"7009","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7017","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7019","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7021","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7029","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7035","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7037","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7043","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7047","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7049","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7051","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7053","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7055","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7057","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7061","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7063","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7065","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7079","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7087","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7089","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7091","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7093","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7103","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7107","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7109","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7111","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7113","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7115","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7117","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7119","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7121","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7139","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7143","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7145","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7147","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7149","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7151","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7153","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7155","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7157","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7159","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7161","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7177","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7179","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7181","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7193","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7195","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7197","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7205","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7207","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7209","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7211","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7221","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7223","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7225","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7229","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7231","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7233","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7235","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7237","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7239","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7241","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7243","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7245","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7247","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7253","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7255","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7257","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7261","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7263","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7265","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7269","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7273","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7275","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7277","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7279","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7281","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7289","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7293","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7295","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7297","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7305","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7307","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7309","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7311","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7313","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7315","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7321","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7325","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7327","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7329","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7331","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7333","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7335","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7337","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7339","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7341","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7343","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7345","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7347","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7349","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7351","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7353","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7355","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7357","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7359","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7361","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7363","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7365","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7367","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7369","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7371","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7373","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7375","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7377","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7379","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7381","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7383","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7385","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7387","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7389","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7391","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7393","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7395","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7397","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7425","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7429","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7431","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7433","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7435","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7437","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7439","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7451","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7453","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7457","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7459","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7461","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7463","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7465","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7467","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7469","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7471","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7473","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7485","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7489","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7491","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7493","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7495","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7497","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7507","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7511","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7517","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7519","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7523","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7527","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7533","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7535","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7541","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7543","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7545","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7549","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7553","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7555","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7557","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7565","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7567","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7569","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7571","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7573","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7575","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7591","ec2-3-113-82-90.ap-northeast-1.compute.amazonaws.com","3.113.82.90","sungwonryu1","TCP"
"7595","ec2-3-113-82-90.ap-northeast-1.compute.amazonaws.com","3.113.82.90","sungwonryu1","TCP"
"7597","ec2-3-113-82-90.ap-northeast-1.compute.amazonaws.com","3.113.82.90","sungwonryu1","TCP"
"7603","ec2-3-113-82-90.ap-northeast-1.compute.amazonaws.com","3.113.82.90","sungwonryu1","TCP"
"7613","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7615","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7621","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7629","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7631","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7633","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7635","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7637","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7639","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7641","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7643","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7645","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7647","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7671","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7673","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7679","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7681","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7683","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7685","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7687","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7689","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7697","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7701","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7707","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7709","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7711","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7713","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7715","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7717","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7727","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7729","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7733","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7737","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7739","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7741","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7743","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7745","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7747","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7749","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7757","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7759","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7761","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7763","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7765","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7767","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7769","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7783","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7785","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7793","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7795","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7797","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7799","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7801","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7807","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7809","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7811","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7813","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7815","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7817","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7823","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7829","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7831","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7833","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7835","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7837","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7841","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7843","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7845","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7859","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7861","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7865","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7867","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7871","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7873","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7877","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7881","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7883","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7885","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7887","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7889","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7891","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7893","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7895","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7901","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7903","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7905","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7907","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7909","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7911","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7913","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7915","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7917","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7919","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7921","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7937","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7939","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7941","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7943","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7945","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7947","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7949","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7951","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7959","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7961","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7963","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7965","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7971","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7973","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7975","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7977","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7979","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7981","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7983","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7985","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7987","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7989","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"7991","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"7993","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8017","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8019","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8021","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8023","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8025","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8027","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8029","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8031","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8033","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8035","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8045","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8047","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8049","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8051","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8053","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8055","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8057","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8059","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8061","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8063","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8065","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8067","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8069","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8071","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8073","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8075","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8077","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8079","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8081","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8083","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8085","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8087","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8089","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8091","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8093","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8095","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8097","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8099","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8101","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8103","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8105","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8107","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8109","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8111","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8145","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8149","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8151","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8153","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8169","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8171","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8173","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8175","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8177","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8179","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8181","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8193","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8197","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8201","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8203","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8209","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8213","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8217","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8219","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8221","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8223","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8225","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8227","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8229","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8231","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8249","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8251","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8263","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8265","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8267","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8279","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8283","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8285","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8287","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8291","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8293","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8295","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8297","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8299","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8301","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8309","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8311","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8313","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8315","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8317","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8319","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8321","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8323","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8325","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8327","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8341","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8343","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8349","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8351","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8353","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8355","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8367","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8369","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8371","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8373","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8375","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8377","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8379","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8381","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
"8383","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8385","183.110.52.97","183.110.52.97","sungwonryu1","TCP"
"8387","183.110.52.97","183.110.52.97","sungwonryu1","TLSv1.2"
