"No.","Host","Ip","dst","Protocol"
"6603","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6605","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6607","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6609","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6611","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6613","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6615","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6617","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"6619","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6621","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"6623","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6625","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"6627","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6629","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6631","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6633","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6635","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"6637","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6639","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6641","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6643","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"6645","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6647","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6649","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6651","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6653","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6655","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6657","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6659","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6661","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6663","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6749","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6751","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6753","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6761","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6763","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6767","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6773","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6775","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6777","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6779","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6781","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6783","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6789","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6791","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6793","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6809","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6813","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6815","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6817","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6825","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6827","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6829","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6831","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6833","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6835","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6837","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6839","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6841","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6843","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6845","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6847","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6849","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6851","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6853","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6857","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6859","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6861","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6863","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6865","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6867","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6869","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6871","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6873","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6875","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6877","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6879","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6881","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6883","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6885","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6887","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6897","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6899","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6901","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6903","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6905","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6907","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6909","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6911","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6913","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6915","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6917","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6919","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6921","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"6923","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6925","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6927","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6929","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6931","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6933","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6935","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6937","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6939","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6941","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6955","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6957","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6959","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6961","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6963","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6989","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6991","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6993","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6995","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6997","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"6999","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7045","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7047","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7051","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7053","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7055","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7057","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7063","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7065","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7067","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7069","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7071","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7073","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7075","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7077","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7079","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7081","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7083","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7085","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7087","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7091","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7093","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7095","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7097","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7099","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7101","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7103","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7105","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7107","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7109","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7111","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7113","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7127","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7129","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7131","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7133","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7135","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7137","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7139","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7141","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7143","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7145","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"7147","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7149","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7151","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"7153","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"7155","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7161","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7163","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7165","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7177","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7179","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7195","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7197","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7199","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7201","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7203","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7205","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7211","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7213","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7215","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7219","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7221","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7229","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7233","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7235","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7237","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7239","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7241","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7243","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7245","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7247","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7249","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7251","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7253","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7255","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7257","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7259","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7271","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7273","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7283","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7285","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7287","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7289","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7291","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7293","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7295","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7297","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7301","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7303","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7313","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7315","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","TCP"
"7317","spmd.melon.com.gtmc.hscdn.com","121.53.216.30","sungwonryu1","HTTP"
"7323","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"7325","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"7327","211.249.216.11","211.249.216.11","sungwonryu1","TCP"
"7337","211.249.216.11","211.249.216.11","sungwonryu1","TCP"
"7349","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"7355","211.249.216.11","211.249.216.11","sungwonryu1","TCP"
"7357","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7363","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7367","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7369","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TLSv1.2"
"7371","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7373","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7375","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7377","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7383","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7385","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7387","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7389","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7395","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7397","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7399","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7407","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TLSv1.2"
"7419","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7421","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7423","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7425","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7427","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7429","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7431","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7433","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7435","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7437","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7439","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7441","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TLSv1.2"
"7443","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7445","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7447","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7449","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7451","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7453","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7455","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7457","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7459","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7461","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7463","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7465","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TLSv1.2"
"7467","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7469","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7471","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7473","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TLSv1.2"
"7475","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"7477","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"7479","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"7481","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"7483","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"7485","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"7487","211.249.216.11","211.249.216.11","sungwonryu1","TCP"
"7489","211.249.216.11","211.249.216.11","sungwonryu1","TCP"
"7491","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7493","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7495","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7497","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7499","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TLSv1.2"
"7501","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"7503","211.249.216.11","211.249.216.11","sungwonryu1","TCP"
"7505","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"7507","211.249.216.11","211.249.216.11","sungwonryu1","TCP"
"7509","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7579","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7583","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"7585","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"7587","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"7595","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"7597","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"7599","121.53.216.13","121.53.216.13","sungwonryu1","TLSv1.2"
"7601","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"7609","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"7611","211.249.216.11","211.249.216.11","sungwonryu1","TLSv1.2"
"7619","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"7621","121.53.216.13","121.53.216.13","sungwonryu1","TCP"
"7625","211.249.216.11","211.249.216.11","sungwonryu1","TCP"
"7627","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7629","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7635","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7637","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7639","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7641","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7643","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7645","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7659","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7663","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7665","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7667","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TLSv1.2"
"7669","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7671","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7683","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7685","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
"7689","cdnimg.melon.co.kr.gtmc.hscdn.com","121.53.216.33","sungwonryu1","TCP"
