"No.","Host","Ip","dst","Protocol"
"3358","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3360","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3362","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3364","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3366","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3368","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3370","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3372","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3374","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3376","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3378","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3380","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3382","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3384","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3386","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3388","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3390","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3392","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3394","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3396","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3398","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3400","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3402","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3404","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3406","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3408","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3410","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3412","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3414","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3416","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3418","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3420","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3422","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3424","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3470","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3472","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3474","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3476","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3478","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3480","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3482","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3484","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3486","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3488","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3490","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3492","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3494","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3496","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3498","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3500","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3502","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3504","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3506","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3508","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3510","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3512","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3514","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3516","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3518","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3520","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3522","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3524","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3526","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3528","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3530","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3532","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3534","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3536","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3538","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3540","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3542","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3544","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3546","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3548","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3550","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3552","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3554","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3556","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3558","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3560","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3562","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3564","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3566","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3568","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3570","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3572","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3594","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3596","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3598","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3600","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3602","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3604","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3606","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3608","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3610","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3612","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3614","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3616","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3618","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3620","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3622","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3624","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3626","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3628","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3630","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3632","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3634","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3636","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3638","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3640","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3642","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3650","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3652","14.32.70.9","14.32.70.9","sungwonryu1","TLSv1.2"
"3682","14.32.70.9","14.32.70.9","sungwonryu1","TCP"
"3692","play.googleapis.com","172.217.25.234","sungwonryu1","TCP"
"3698","play.googleapis.com","172.217.25.234","sungwonryu1","TCP"
"3700","play.googleapis.com","172.217.25.234","sungwonryu1","TLSv1.2"
"3702","play.googleapis.com","172.217.25.234","sungwonryu1","TLSv1.2"
"3704","play.googleapis.com","172.217.25.234","sungwonryu1","TLSv1.2"
"3720","play.googleapis.com","172.217.25.234","sungwonryu1","TLSv1.2"
"3722","play.googleapis.com","172.217.25.234","sungwonryu1","TCP"
"3728","play.googleapis.com","172.217.25.234","sungwonryu1","TLSv1.2"
"3730","play.googleapis.com","172.217.25.234","sungwonryu1","TLSv1.2"
"3732","play.googleapis.com","172.217.25.234","sungwonryu1","TLSv1.2"
"3748","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com","174.129.15.221","sungwonryu1","TCP"
"3758","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com","174.129.15.221","sungwonryu1","TLSv1.2"
"3760","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com","174.129.15.221","sungwonryu1","TCP"
"3762","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com","174.129.15.221","sungwonryu1","TLSv1.2"
"3764","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com","174.129.15.221","sungwonryu1","TLSv1.2"
"3766","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com","174.129.15.221","sungwonryu1","TCP"
"3778","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3786","14.32.69.67","14.32.69.67","sungwonryu1","TLSv1.2"
"3788","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3790","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3792","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3794","14.32.69.67","14.32.69.67","sungwonryu1","TLSv1.2"
"3806","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3812","14.32.69.67","14.32.69.67","sungwonryu1","TLSv1.2"
"3816","14.32.69.67","14.32.69.67","sungwonryu1","TLSv1.2"
"3818","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com","174.129.15.221","sungwonryu1","TLSv1.2"
"3824","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com","174.129.15.221","sungwonryu1","TLSv1.2"
"3840","14.32.69.67","14.32.69.67","sungwonryu1","TLSv1.2"
"3842","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3844","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3854","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3866","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3870","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com","174.129.15.221","sungwonryu1","TLSv1.2"
"3878","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3882","14.32.69.67","14.32.69.67","sungwonryu1","TLSv1.2"
"3884","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3886","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3894","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3896","14.32.69.67","14.32.69.67","sungwonryu1","TLSv1.2"
"3908","14.32.69.67","14.32.69.67","sungwonryu1","TLSv1.2"
"3912","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3914","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3916","14.32.69.67","14.32.69.67","sungwonryu1","TLSv1.2"
"3946","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com","174.129.15.221","sungwonryu1","TCP"
"3950","14.32.69.67","14.32.69.67","sungwonryu1","TLSv1.2"
"3952","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3954","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com","174.129.15.221","sungwonryu1","TCP"
"3956","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
"3964","14.32.69.67","14.32.69.67","sungwonryu1","TCP"
