"No.","Host","Ip","dst","Protocol"
"1569","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"1571","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"1573","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"1575","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"1629","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1649","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1651","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1653","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1655","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1669","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1671","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1673","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1679","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1685","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1691","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"1693","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1695","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1705","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1707","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1711","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1713","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1715","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1717","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1729","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1733","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1735","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1739","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1741","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1743","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1745","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1757","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1761","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1765","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1767","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1769","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1771","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1777","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1783","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1785","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1793","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1795","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1801","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1803","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1805","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1807","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1809","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1811","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1813","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1815","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1817","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"1819","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"1841","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"1843","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"1849","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1851","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1853","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1861","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1863","static.navi.kt.com","14.32.69.62","sungwonryu1","TLSv1.2"
"1869","auth.navi.kt.com","14.32.69.61","sungwonryu1","TLSv1.2"
"1871","auth.navi.kt.com","14.32.69.61","sungwonryu1","TCP"
"1873","static.navi.kt.com","14.32.69.62","sungwonryu1","TLSv1.2"
"1881","static.navi.kt.com","14.32.69.62","sungwonryu1","TLSv1.2"
"1885","static.navi.kt.com","14.32.69.62","sungwonryu1","TLSv1.2"
"1889","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1891","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1893","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1895","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1897","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1899","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1901","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1903","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1905","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1907","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1909","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1911","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"1913","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1915","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1917","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1919","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1921","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1923","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1925","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1927","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1929","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1931","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1933","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1935","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1937","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1939","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1941","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1943","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1945","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1947","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1949","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1951","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1953","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1955","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1957","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1959","session.navi.kt.com","14.32.69.67","sungwonryu1","TLSv1.2"
"1961","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1963","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1965","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1967","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1969","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1971","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1973","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1975","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1977","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1979","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1981","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1983","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"1985","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1987","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1989","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1991","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"1993","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"1995","auth.navi.kt.com","14.32.69.61","sungwonryu1","TCP"
"1997","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"1999","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2001","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2003","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2005","session.navi.kt.com","14.32.69.67","sungwonryu1","TLSv1.2"
"2007","session.navi.kt.com","14.32.69.67","sungwonryu1","TCP"
"2009","session.navi.kt.com","14.32.69.67","sungwonryu1","TLSv1.2"
"2011","session.navi.kt.com","14.32.69.67","sungwonryu1","TCP"
"2045","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2135","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2137","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2139","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2141","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2143","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2145","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2147","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2149","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2151","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2153","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2155","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2157","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2159","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2161","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2163","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2165","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2167","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2169","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2171","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2173","session.navi.kt.com","14.32.69.67","sungwonryu1","TCP"
"2175","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2221","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2223","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2225","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2227","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2229","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2231","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2233","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2235","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2237","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2239","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2241","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2243","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2245","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2247","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2249","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2251","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2253","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2255","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2257","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2259","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2261","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2263","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2265","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2267","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2269","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2271","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2273","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2275","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2277","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2279","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2281","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2283","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2345","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2347","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2349","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2351","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2353","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2355","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2357","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2359","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2361","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2363","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2365","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2367","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2369","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2371","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2373","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2375","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2401","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2403","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2409","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2411","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2413","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2415","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2417","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2419","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2421","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2423","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2425","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2427","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2429","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"2431","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2433","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2461","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2467","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2469","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2471","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2473","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2475","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2477","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2479","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2493","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2497","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2499","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2501","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2503","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2505","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2507","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2509","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2511","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2513","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2515","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2529","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2531","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2533","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2535","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2537","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2539","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2541","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2543","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2553","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2555","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2557","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2559","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2561","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2563","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2565","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2567","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2569","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2571","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2573","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2575","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2589","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2591","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2593","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2595","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2597","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2599","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2601","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2603","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2605","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2607","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2609","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2611","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2613","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2615","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2621","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2623","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2637","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2639","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2641","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2643","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2645","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2647","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2649","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2651","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2653","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2655","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2657","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2659","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2661","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2663","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2665","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2667","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2669","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2671","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2673","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2675","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2677","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2679","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2681","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2683","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2685","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2687","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2689","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2691","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2693","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2695","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2697","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2699","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2701","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2703","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2705","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2707","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2709","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2711","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2713","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2715","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2717","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2719","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2721","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2723","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2725","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2727","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2729","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2731","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2733","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2735","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2737","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2739","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2741","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2743","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2745","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2747","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2749","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2757","session.navi.kt.com","14.32.69.67","sungwonryu1","TCP"
"2759","session.navi.kt.com","14.32.69.67","sungwonryu1","TCP"
"2761","session.navi.kt.com","14.32.69.67","sungwonryu1","TCP"
"2819","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2821","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2823","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2825","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2827","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2829","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2831","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2833","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2835","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2837","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2839","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2841","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2843","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2845","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2847","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2849","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2851","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2853","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2855","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2857","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2859","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2893","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2895","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2897","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2899","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2901","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2903","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2905","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2907","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2909","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2911","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2913","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2915","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2917","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2919","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2921","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2923","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2925","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2927","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2929","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2931","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2933","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"2935","tile.navi.kt.com","14.32.70.9","sungwonryu1","TLSv1.2"
"2997","tile.navi.kt.com","14.32.70.9","sungwonryu1","TCP"
"3003","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"3011","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
"3015","static.navi.kt.com","14.32.69.62","sungwonryu1","TCP"
