"No.","Host","Ip","dst","Protocol"
"10207","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10209","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10211","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10213","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10215","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10217","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10223","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10225","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10227","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10229","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10233","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10235","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10238","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10245","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10247","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10249","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10261","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10263","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10265","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10267","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10269","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10271","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10273","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10275","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10277","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10279","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10281","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10283","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10285","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10287","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10289","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10291","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10293","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10295","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10297","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10299","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10301","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10303","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10305","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10307","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10309","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10311","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10313","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10315","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10317","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10319","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10321","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10323","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10325","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10327","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10329","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10331","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10337","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10339","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10341","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10343","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10345","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10347","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10349","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10351","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10353","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10355","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10369","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10371","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10373","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10375","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10377","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10379","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10381","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10393","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10395","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10397","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10399","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10401","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10403","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10405","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10407","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10409","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10411","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10413","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10415","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10417","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10419","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10421","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10423","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10425","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10427","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10429","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10431","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10433","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10435","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10437","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10439","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10441","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10443","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10445","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10447","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10449","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10451","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10453","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10455","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10457","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10459","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10461","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10463","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10465","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10467","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10469","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10471","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10473","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10475","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10477","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10479","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10481","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10483","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10485","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10487","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10489","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"10491","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10509","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10511","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10513","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10515","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10517","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10519","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10521","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10527","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10529","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10531","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10533","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10535","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10537","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10539","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10541","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10543","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10545","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10547","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10549","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10551","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10553","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10555","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10557","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10559","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10561","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10563","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10565","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","MPEG TS"
"10579","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10581","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10583","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"10585","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10595","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10597","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10603","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10605","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"10607","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10615","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10617","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10623","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10625","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"10627","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10635","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10639","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10645","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10647","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10649","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"10656","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10660","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10666","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10668","adverweb.cjenm.com","14.34.8.217","sungwonryu1","HTTP"
"10670","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10678","adverweb.cjenm.com","14.34.8.217","sungwonryu1","TCP"
"10687","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","HTTP"
"10693","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10695","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10697","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10699","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10701","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10703","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10705","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10707","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10709","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10711","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10713","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10715","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10721","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10723","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10725","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10727","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10729","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10731","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10733","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10735","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10737","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10739","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10741","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10743","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10745","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10747","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10749","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10751","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10753","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10755","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10757","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10759","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10761","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10763","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10765","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10767","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10769","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10771","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10773","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10775","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10777","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10779","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10781","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10783","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10785","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10787","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10789","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10803","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10805","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10807","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10809","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10811","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10815","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10817","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10819","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10821","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10823","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10825","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10827","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10829","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10831","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10833","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10837","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10839","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10841","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10843","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10845","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10847","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10849","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10851","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10853","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10857","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10861","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10863","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10865","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10867","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10869","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10871","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10873","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10875","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10877","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10879","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10881","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10883","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10885","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10887","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10889","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10891","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10893","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10895","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10897","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10899","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10901","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10903","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10913","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10915","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10917","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10919","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10921","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10923","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10926","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10931","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10933","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10935","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10937","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10939","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10941","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10943","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10945","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
"10947","xtvn-mcdn.tving.com.cloud.gscdn.net","183.111.251.157","sungwonryu1","TCP"
