"No.","Host","Ip","dst","Protocol"
"7298","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7300","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7302","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7304","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7306","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7308","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7310","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TLSv1.2"
"7312","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7314","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7316","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7318","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7320","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7322","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7324","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7326","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7328","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7330","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7332","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7334","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7336","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7338","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7340","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7342","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7344","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7346","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7348","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7350","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7352","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7354","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7356","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7358","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7360","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7362","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7364","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"7366","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7368","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7370","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7372","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7374","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7376","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7378","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7380","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7382","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7384","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7386","api.tving.com","14.34.8.207","sungwonryu1","TCP"
"7464","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7466","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7468","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7470","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7472","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7474","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7476","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7478","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7480","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7484","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7486","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7488","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7490","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7492","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7494","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7496","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TLSv1.2"
"7498","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7500","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7502","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7504","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TLSv1.2"
"7506","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7508","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7510","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7512","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7514","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7516","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7518","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7520","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7522","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7524","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7526","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7528","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7530","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7532","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7534","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7536","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7538","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7540","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7542","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7544","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7546","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7548","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7550","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7552","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7554","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7556","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7558","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7560","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7562","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7610","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7612","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","HTTP"
"7614","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7616","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7618","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7620","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7622","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7624","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7626","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7628","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7630","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7632","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7634","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7636","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7638","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7640","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7642","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7644","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7646","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7648","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"7650","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7652","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7654","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7656","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7658","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7660","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7662","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7664","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7666","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7668","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7670","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7672","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7674","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7676","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7678","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7680","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7682","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7684","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7686","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7688","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7690","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7692","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7694","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7696","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7698","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7700","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7702","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7704","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7706","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7708","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7710","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7712","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7714","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7716","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7718","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7720","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7722","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"7724","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7726","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7728","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7730","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7732","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7734","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7736","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7738","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7740","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7742","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7744","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7746","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7748","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7750","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7752","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7754","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"7756","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7758","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7760","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7762","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7764","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7766","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7768","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7770","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7772","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7774","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7776","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7778","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7780","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7782","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7784","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7786","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7788","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7790","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7792","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7794","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7796","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7798","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7800","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7802","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7804","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7806","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7808","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7810","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","HTTP"
"7900","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"7904","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7906","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7908","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7910","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7912","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7914","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7916","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7918","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","HTTP"
"7920","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7922","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7924","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7926","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7928","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7930","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7932","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7934","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7936","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7938","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7940","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7942","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7944","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7946","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7948","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","HTTP"
"7950","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7952","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7954","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7956","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7958","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7960","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7962","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7964","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7966","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"7968","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7970","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7972","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7974","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7976","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7978","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7980","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7982","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7985","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7988","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7992","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7994","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7996","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"7998","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8000","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8002","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8004","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8006","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8008","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8010","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8012","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8014","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8016","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8018","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8020","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8022","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8024","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8026","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8028","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8030","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8032","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8034","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8036","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8038","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8040","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8042","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8044","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8046","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8048","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8050","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8053","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8055","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8076","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8078","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8080","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8082","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8084","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8086","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8088","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8090","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8092","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8094","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8096","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8098","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8100","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8102","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8104","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8106","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8108","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8110","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8112","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8114","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8116","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8118","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8120","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8122","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8124","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8126","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8128","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8130","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8132","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8134","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8136","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8184","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8186","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"8188","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8190","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8192","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8194","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8196","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8198","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8200","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8202","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8204","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8206","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8208","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8210","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","HTTP"
"8212","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8214","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8216","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8218","tving-cjimg2.lgucdn.com","114.108.158.15","sungwonryu1","TCP"
"8220","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8222","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8224","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8226","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8228","stillshot-cjimg2.lgucdn.com","211.115.77.19","sungwonryu1","TCP"
"8230","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TLSv1.2"
"8232","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TCP"
"8234","flash-cjpoc.lgucdn.com","114.108.156.16","sungwonryu1","TLSv1.2"
