"No.","Host","Ip","dst","Protocol"
"15397","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15399","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15401","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15403","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15405","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15423","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15425","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15427","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15429","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15431","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15433","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15435","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15437","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15439","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15441","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15443","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15445","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15447","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15449","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15451","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15453","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15455","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15457","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15459","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15461","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15463","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15465","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15467","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15469","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15471","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15473","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15501","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15503","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15505","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15507","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15509","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15511","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15513","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15515","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15517","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15519","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15525","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15527","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15529","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15531","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15533","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15535","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15537","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15539","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15541","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15543","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15545","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15547","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15549","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15551","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15553","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15555","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15557","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15563","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15565","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15567","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15569","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15571","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15573","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15575","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15583","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15585","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15609","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15611","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15613","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15617","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15619","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15621","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15623","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15625","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15627","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15629","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15631","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15633","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15635","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15637","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15639","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15641","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15643","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15645","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15647","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15649","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15655","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15657","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15659","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15661","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15663","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15665","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15667","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15669","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15671","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15673","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15679","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15681","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15683","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15685","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15687","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15689","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15691","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15693","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15695","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15697","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15699","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15701","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15735","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15737","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15739","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15741","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15743","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15745","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15747","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15749","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15751","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15753","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15765","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15767","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15771","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15773","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15775","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15777","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15779","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15781","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15783","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15785","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15787","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15789","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15791","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15793","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15795","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15797","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15799","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15801","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15803","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15805","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15807","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15809","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15811","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15813","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15815","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15817","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15819","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15821","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15823","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15825","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15827","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15829","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15831","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15833","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15835","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15837","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15839","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15841","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15843","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15845","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15847","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15849","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15851","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15853","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15855","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15857","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15859","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15861","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15863","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15865","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15867","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15869","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15887","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15889","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","MPEG TS"
"15925","114.108.158.15","114.108.158.15","sungwonryu1","TCP"
"15927","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15929","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15931","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15933","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15935","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15937","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15939","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15941","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15943","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15945","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15947","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15949","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15951","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15953","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15955","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15959","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15961","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15963","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15965","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15971","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15973","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15975","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15977","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15979","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15981","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15983","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15985","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15987","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15989","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15991","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15993","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15995","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15997","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"15999","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16001","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16003","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16005","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16007","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16009","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16011","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16013","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16015","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16017","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16019","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16021","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16023","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16025","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16027","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16029","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16031","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16033","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16035","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16081","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16083","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16085","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16087","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16089","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16091","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16093","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16097","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16099","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16101","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16103","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16105","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16107","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16109","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16111","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16113","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16115","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16117","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16119","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16121","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16123","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16125","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16129","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16131","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16133","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16135","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16137","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16139","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16141","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16143","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16145","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16147","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16149","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16151","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16153","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16155","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16157","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16159","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16161","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16163","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16165","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16167","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16169","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16171","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16173","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16175","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16177","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16179","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16181","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16183","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16185","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16187","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16189","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16191","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16233","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16235","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16247","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16249","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
"16253","cha-mcdn.tving.com.cloud.gscdn.net","175.126.190.8","sungwonryu1","TCP"
