"No.","Host","Ip","dst","Protocol"
"2106","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2108","i.ytimg.com","172.217.25.246","sungwonryu1.local","UDP"
"2132","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2134","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2136","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2138","photos-ugc.l.googleusercontent.com","172.217.26.33","sungwonryu1.local","TLSv1.2"
"2140","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2146","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2148","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2158","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2160","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2168","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2172","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2176","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2180","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2184","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2188","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2192","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2194","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2196","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2198","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2200","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2202","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2204","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2221","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2225","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2229","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2233","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2237","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2241","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2245","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2249","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2251","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2257","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2261","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2265","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2267","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2273","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2277","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2281","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2285","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","SSLv2"
"2289","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2291","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2293","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2295","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2297","r7.sn-3u-bh2ls.googlevideo.com","59.18.45.146","sungwonryu1.local","GQUIC"
"2299","r7.sn-3u-bh2ls.googlevideo.com","59.18.45.146","sungwonryu1.local","GQUIC"
"2304","sungwonryu1.local","172.20.10.8","r7.sn-3u-bh2ls.googlevideo.com","ICMP"
"2306","sungwonryu1.local","172.20.10.8","r7.sn-3u-bh2ls.googlevideo.com","ICMP"
"2313","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2317","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2321","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2325","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2327","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2333","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2337","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2341","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2345","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TCP"
"2349","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2351","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2359","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2367","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2371","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2373","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2375","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
"2383","r4.sn-3u-bh2z.googlevideo.com","59.18.34.207","sungwonryu1.local","TLSv1.3"
