"No.","Host","Ip","dst","Protocol"
"2853","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2855","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2857","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2871","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"2873","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2875","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2877","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2879","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2883","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2885","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2887","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TLSv1.2"
"2889","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TLSv1.2"
"2895","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2899","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"2901","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"2903","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2905","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2913","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2915","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2917","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2925","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2929","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2931","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2933","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2943","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2945","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"2949","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2955","r7.sn-3u-bh2ey.googlevideo.com","59.18.35.82","sungwonryu1.local","TCP"
"2957","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","GQUIC"
"2960","sungwonryu1.local","172.20.10.8","r5.sn-3u-bh2l7.googlevideo.com","ICMP"
"2965","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"2972","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"2975","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"2979","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"2981","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"2983","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"2985","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"2987","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"2989","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"2991","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"2993","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"2995","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"3013","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"3017","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3021","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3023","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3029","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"3033","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"3037","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"3039","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.3"
"3045","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3049","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3053","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3057","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3061","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3065","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3071","cache.google.com","59.18.46.207","sungwonryu1.local","TCP"
"3077","cache.google.com","59.18.46.207","sungwonryu1.local","TCP"
"3099","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3101","cache.google.com","59.18.46.207","sungwonryu1.local","TCP"
"3105","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3115","cache.google.com","59.18.46.207","sungwonryu1.local","TLSv1.2"
"3123","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3125","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3127","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"3129","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3131","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TLSv1.3"
"3133","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3135","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3137","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3145","cache.google.com","59.18.46.207","sungwonryu1.local","TCP"
"3149","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3151","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3159","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3169","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3171","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3175","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TLSv1.2"
"3179","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3183","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3185","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"3187","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"3191","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3195","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3197","cache.google.com","59.18.46.207","sungwonryu1.local","TCP"
"3199","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3201","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3203","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3205","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3211","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3219","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3221","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3229","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","CAT-TP"
"3231","cache.google.com","59.18.46.207","sungwonryu1.local","TCP"
"3239","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3245","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3247","r8.sn-3u-bh2ee.googlevideo.com","59.18.49.19","sungwonryu1.local","TCP"
"3249","cache.google.com","59.18.46.207","sungwonryu1.local","TCP"
"3251","cache.google.com","59.18.46.207","sungwonryu1.local","TLSv1.2"
"3253","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3261","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3265","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3269","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3273","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3277","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3279","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3281","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3289","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3293","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3297","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3301","cache.google.com","59.18.34.205","sungwonryu1.local","UDP"
"3305","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","GQUIC"
"3308","sungwonryu1.local","172.20.10.8","r5.sn-3u-bh2l7.googlevideo.com","ICMP"
"3315","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3317","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3325","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3327","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3329","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3341","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3345","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3349","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3353","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3356","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3359","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3361","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3371","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3375","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3379","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3381","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3387","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3403","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3407","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3409","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3411","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.2"
"3413","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.2"
"3415","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.2"
"3425","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3427","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.2"
"3429","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3431","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.2"
"3433","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.2"
"3449","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3457","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.2"
"3459","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3461","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3466","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.2"
"3469","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3471","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TLSv1.2"
"3474","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.2"
"3476","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3478","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3480","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3482","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3484","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TLSv1.2"
"3486","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TLSv1.2"
"3488","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3495","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3507","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3509","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3515","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3517","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3519","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3527","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3531","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3533","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3539","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3541","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3543","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3551","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3553","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3555","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3557","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3559","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3583","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3585","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3587","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3595","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3597","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3605","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"3607","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3609","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3613","r5.sn-3u-bh2ls.googlevideo.com","59.18.45.144","sungwonryu1.local","TCP"
"3615","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3617","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3621","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"3623","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"3633","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3635","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3638","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3640","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3643","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3646","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3653","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3655","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3661","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3665","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3667","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3669","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3671","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3681","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3685","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3689","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3691","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3693","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3695","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3697","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3699","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3701","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3703","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3713","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3715","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3719","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3729","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3731","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3733","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3737","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3741","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3743","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3749","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3753","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3755","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3761","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3763","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3765","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3767","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3769","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3775","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3779","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3783","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3787","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3791","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3797","nrt12s17-in-f22.1e100.net","172.217.26.54","sungwonryu1.local","UDP"
"3805","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3807","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3811","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3813","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3819","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3823","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3827","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3831","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3835","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3839","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3843","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3845","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3851","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3855","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3859","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3865","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3873","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3883","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3885","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3887","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TLSv1.2"
"3895","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3897","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3907","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3909","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3911","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"3923","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3925","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3927","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"3929","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3931","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3937","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.2"
"3941","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3945","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3947","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3949","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3959","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3965","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3967","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3969","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"3973","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TLSv1.3"
"3975","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"3989","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3991","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"3993","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"3997","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"4005","r5.sn-3u-bh2l7.googlevideo.com","59.18.35.144","sungwonryu1.local","TCP"
"4007","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"4009","nrt12s23-in-f14.1e100.net","172.217.161.46","sungwonryu1.local","UDP"
"4013","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4017","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4021","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4027","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4029","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4031","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4033","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4043","r3.sn-3u-bh2es.googlevideo.com","59.18.49.142","sungwonryu1.local","TCP"
"4045","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4049","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4053","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4063","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4065","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4071","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4075","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
"4077","nrt20s21-in-f10.1e100.net","172.217.175.106","sungwonryu1.local","UDP"
