"No.","Host","Ip","dst","Protocol"
"2894","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"2916","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"2918","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"2922","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"2928","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"2930","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2936","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2938","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2940","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2942","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2944","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2946","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2948","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2950","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2952","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2972","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2974","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2980","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2982","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2988","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2990","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2994","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2996","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"2998","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3000","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3012","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3016","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3020","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3024","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3028","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3032","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3034","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3036","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3038","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3040","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3042","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3048","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3050","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3052","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3054","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3056","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3058","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3060","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3062","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3064","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3066","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3068","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3070","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3072","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3074","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3076","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3078","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3080","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3082","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3084","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3086","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3088","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3090","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3092","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3094","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3096","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3098","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3100","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3102","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3104","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3106","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3108","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3110","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3112","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3114","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3116","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3118","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3120","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3122","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3124","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3126","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3128","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3130","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3132","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3134","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3136","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3138","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3140","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3142","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3144","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3146","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3148","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3150","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3152","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3154","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3156","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3158","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3160","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3162","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3164","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3166","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3168","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3170","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3172","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3174","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3176","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3178","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3180","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3182","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3184","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3186","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3188","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3190","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3192","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3194","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3196","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3198","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3200","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3202","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3204","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3206","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3208","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3210","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3212","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3214","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3216","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3218","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3220","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3222","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3224","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3226","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3228","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3230","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3232","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3238","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3278","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3280","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3310","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3312","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3314","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3316","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3318","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3356","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3358","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3406","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3414","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3416","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3420","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3424","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3426","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3434","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3438","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3442","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3444","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3446","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3448","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3450","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3452","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3466","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3468","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3472","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3474","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3480","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3482","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3486","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3488","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3498","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3502","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3504","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3506","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3508","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3518","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3520","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3526","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3530","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3532","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3534","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3538","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3544","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3550","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3554","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3556","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3558","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3560","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3562","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3572","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3574","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3576","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3578","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3590","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3592","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3598","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3600","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3602","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3608","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3614","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3616","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3618","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3620","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3622","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3624","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3638","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3640","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3646","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3648","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3652","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3656","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3662","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3664","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3666","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3668","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3670","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3682","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3686","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3690","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3692","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3694","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3696","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3698","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3710","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3712","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3714","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3716","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3718","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3720","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3722","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3724","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3726","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3728","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3730","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3732","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3734","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3736","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3738","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3740","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3742","globalv.video.p.rmcnmv.naver.com.topo.gscdn.net","61.74.67.90","sungwonryu1","TCP"
"3744","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3746","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3748","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3750","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3752","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3754","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3756","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3758","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3760","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3762","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3764","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3766","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3768","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3770","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3772","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3774","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3776","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3778","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3780","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3782","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3784","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3786","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3788","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3790","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3792","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3794","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3796","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3798","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3800","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3802","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3804","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3806","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3808","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3810","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3812","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3814","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3816","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3818","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3820","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
"3822","resources-rmcnmv.pstatic.net.static.gscdn.net","101.79.137.152","sungwonryu1","TCP"
