"No.","Host","Ip","dst","Protocol"
"3","kr.apis.naver.com.nheos.com","175.158.20.80","sungwonryu1","HTTP"
"39","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","TCP"
"45","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","TCP"
"47","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","TCP"
"49","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","TCP"
"51","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","TCP"
"59","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","TCP"
"61","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","TCP"
"67","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","TCP"
"69","kr.apis.naver.com.nheos.com","210.89.168.207","sungwonryu1","HTTP"
"97","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"99","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"101","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"103","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"105","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"107","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"115","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"117","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"119","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"121","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"125","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"127","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"133","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"143","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"147","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"149","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"151","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"153","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"155","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"157","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"159","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"165","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"169","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"171","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"173","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"175","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"177","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"179","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"181","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"183","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"185","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"187","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"189","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"191","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"193","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"195","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"197","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"199","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"245","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"249","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"251","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"253","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"257","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"265","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"267","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"269","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"275","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"280","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"283","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"285","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"287","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"289","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"301","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"303","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"309","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"311","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"313","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"315","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"317","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"321","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"325","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"327","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"329","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"337","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"341","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"343","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"345","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"347","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"349","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"353","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"362","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"365","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"367","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"369","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"373","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"375","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"377","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"379","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"389","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"391","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"393","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"395","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"403","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"405","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"407","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"409","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"415","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"417","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"419","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"421","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"425","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"427","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"429","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"431","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"433","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"435","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"437","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"439","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"441","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"443","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"445","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"447","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"449","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"451","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"453","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"455","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"457","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"459","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"461","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"463","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"465","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"467","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"469","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"471","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"473","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"475","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"477","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"479","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"481","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"483","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"485","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"487","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"489","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"491","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"493","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"495","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"497","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"499","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"585","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"587","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"589","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"597","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"599","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"603","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"609","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"611","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"613","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"615","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"617","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"619","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"621","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"623","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"629","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"631","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"633","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"639","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"641","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"643","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"655","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"671","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"673","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"675","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"677","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"679","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"681","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"683","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"685","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"687","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"689","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"713","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"719","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"721","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"723","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"725","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"735","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"739","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"741","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"747","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"751","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"755","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"757","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"763","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"769","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"771","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"773","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"775","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"779","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"781","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"783","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"785","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"789","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"803","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"805","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"807","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"811","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"813","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"815","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"817","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"821","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"823","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"833","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"837","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"841","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"843","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"851","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"857","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"861","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"865","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"867","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"869","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"877","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"879","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"881","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"885","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"887","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"889","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"891","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"897","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"907","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"909","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"911","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"913","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"917","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"919","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"921","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"923","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"931","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"935","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"939","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"945","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"947","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"951","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"953","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"955","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"957","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"959","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"961","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"963","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"965","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"967","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"969","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"971","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"973","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"975","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"977","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"979","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"981","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"983","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"985","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"987","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"989","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"991","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"993","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"995","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"997","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"999","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1001","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1003","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1005","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1049","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1051","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1055","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1057","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1059","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1061","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1067","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1069","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1071","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1073","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1075","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1077","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1079","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1081","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1083","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1085","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1087","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1089","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1091","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1093","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1095","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1097","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1099","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1101","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1103","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1105","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1107","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1109","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1111","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1113","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1115","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1117","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1119","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1121","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1123","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1125","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1131","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1133","a915.w39.akamai.net","23.211.117.33","sungwonryu1","HTTP"
"1135","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1137","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1139","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1183","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1185","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1187","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1191","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1193","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1195","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1197","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1199","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1201","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1203","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1205","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1207","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1209","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1213","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1217","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1219","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1223","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1225","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1227","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1229","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1231","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1233","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1235","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1237","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1239","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1243","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1245","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1247","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1249","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1263","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1267","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1269","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1271","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1273","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1275","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1277","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1285","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1287","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1289","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1291","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1293","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1295","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1297","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1299","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1303","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1305","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1311","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1323","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1325","kr.apis.naver.com.nheos.com","175.158.20.80","sungwonryu1","HTTP"
"1327","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1331","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1333","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1339","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1345","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1349","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1357","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1363","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1365","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1367","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1369","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1371","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1375","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1377","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1379","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1385","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1387","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1401","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1403","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1405","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1407","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1409","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1423","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1427","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1431","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1433","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1439","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1447","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1449","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1453","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1455","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1457","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
"1461","a915.w39.akamai.net","23.211.117.33","sungwonryu1","TCP"
