"No.","Host","Ip","dst","Protocol"
"61494","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61498","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61502","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61504","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61506","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61510","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61512","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61516","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61518","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61520","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61526","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61528","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61530","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61532","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61534","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61540","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61542","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61546","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61548","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61550","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61554","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61556","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61558","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61560","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61566","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61568","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61570","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61572","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61574","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61576","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61580","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61586","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61588","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61594","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61596","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61598","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61602","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61604","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61606","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61610","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61612","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61616","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61618","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61620","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61622","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61624","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61626","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61628","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61630","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61632","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61638","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61646","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61648","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61654","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61658","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61660","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61664","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61666","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61670","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61674","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61676","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61678","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61680","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61682","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61686","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61688","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61690","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61694","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61698","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61702","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61704","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61706","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61712","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61714","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61717","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61724","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61726","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61730","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61732","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61734","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61736","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61738","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61740","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61742","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61744","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61746","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61748","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61750","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61752","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61754","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61756","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61762","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61764","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61774","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61782","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61784","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61786","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61788","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61790","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61796","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61800","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61802","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61806","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61808","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61810","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61816","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61818","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61820","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61824","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61828","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61830","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61832","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61834","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61840","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61842","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61846","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61848","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61852","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61854","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61856","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61860","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61862","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61866","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61868","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61870","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61876","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61878","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61880","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61884","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61886","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61888","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61894","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61896","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61898","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61900","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61902","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61904","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61910","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61914","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61916","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61918","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61920","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61922","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61928","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61930","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61934","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61938","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61940","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61942","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61946","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61948","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61950","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61956","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61958","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61962","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61964","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61968","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61970","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61972","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61974","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61976","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61982","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61986","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61988","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"61992","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61994","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61996","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"61998","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62004","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62006","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62008","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62010","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62012","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62020","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62022","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62024","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62026","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62028","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62030","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62032","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62034","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62044","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62046","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62050","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62052","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62054","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62056","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62058","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62060","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62062","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62070","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62074","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62076","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62078","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62080","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62082","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62086","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62088","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62090","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62092","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62100","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62104","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62106","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62110","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62112","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62114","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62118","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62120","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62124","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62126","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62128","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62130","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62132","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62134","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62136","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62138","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62148","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62150","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62152","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62158","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62160","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62162","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62166","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62168","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62170","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62172","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62182","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62184","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62186","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62188","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62190","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62192","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62194","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62196","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62198","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62200","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62202","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62204","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62206","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62208","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62210","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62218","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62228","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62230","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62236","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62238","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62240","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62242","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62244","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62250","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62252","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62254","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62260","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62262","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62264","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62266","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62268","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62272","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62274","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62280","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62282","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62286","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62288","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62290","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62294","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62296","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62298","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62304","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62306","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62308","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62310","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62312","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62314","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62316","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62318","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62320","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62326","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62332","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62336","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62340","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62342","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62344","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62346","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62352","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62354","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62356","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62358","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62362","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62368","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62370","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62372","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62374","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62376","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62382","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62384","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62386","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62390","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62394","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
"62396","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TLSv1.2"
"62398","livecloud.pstatic.net.live.gscdn.net","183.110.216.4","sungwonryu1","TCP"
