"No.","Host","Ip","dst","Protocol"
"2921","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2923","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2925","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2927","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2929","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2931","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2933","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2935","125.209.234.18","125.209.234.18","sungwonryu1","TCP"
"2937","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2939","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2941","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2943","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2945","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2947","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2949","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2951","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"2953","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"2955","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2957","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2959","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2961","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2963","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2965","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2967","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2969","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2971","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2973","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2975","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2977","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2979","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2981","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2983","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2985","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2987","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2989","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2991","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2993","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"2995","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2997","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"2999","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3001","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3003","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3005","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3007","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3009","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3011","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3013","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3015","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3017","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3019","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3021","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3023","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3025","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3027","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3029","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3031","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3033","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3035","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3037","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3111","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3113","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3115","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3117","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3119","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3121","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3123","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3125","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3127","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3129","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3131","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3133","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3135","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3137","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3139","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3141","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3143","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3145","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3147","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3149","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3151","125.209.234.18","125.209.234.18","sungwonryu1","TCP"
"3153","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3155","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3157","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3159","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3161","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3163","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3165","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3167","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3169","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3171","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3173","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3175","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3177","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3179","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3185","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3187","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3189","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3193","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3197","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3199","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"3201","125.209.234.18","125.209.234.18","sungwonryu1","TCP"
"3203","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3205","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3207","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3209","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3211","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3213","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3217","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3219","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3221","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3223","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3225","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3229","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3231","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3233","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3235","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3237","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3241","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3243","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3245","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3247","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3249","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3251","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3253","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3255","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3259","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3265","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3267","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3271","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3273","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3275","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3285","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3287","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3289","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3291","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3293","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3295","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3297","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3299","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3301","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3303","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3305","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3307","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3309","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3311","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3315","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3317","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3319","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3321","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3323","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3325","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3327","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3329","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3331","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3333","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3335","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3337","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3339","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3341","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3343","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3345","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3347","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3349","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3351","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3353","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3355","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3357","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3359","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3361","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3363","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3365","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3367","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3369","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3371","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3373","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3375","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3377","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3379","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3380","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3382","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3384","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3386","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3388","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3390","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3392","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3394","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3396","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3398","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3400","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3402","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3404","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3406","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3408","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3410","125.209.234.18","125.209.234.18","sungwonryu1","TCP"
"3416","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3418","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3422","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3424","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3426","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3428","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3430","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3439","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3441","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3445","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3447","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3449","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3451","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3453","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3455","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3461","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3465","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3467","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3469","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3471","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3473","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3475","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3479","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3481","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3483","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3485","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3495","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3497","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3499","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3502","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3507","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3509","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3511","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3513","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3515","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3517","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3519","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3521","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3527","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3529","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3531","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3533","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3539","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3541","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3543","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3545","220.73.213.4","220.73.213.4","sungwonryu1","SSLv2"
"3547","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3549","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3551","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3553","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3561","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3563","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3565","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3567","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3569","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3607","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3609","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3611","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3613","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3615","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3617","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3619","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3621","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3623","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3625","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3627","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3629","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3631","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3633","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3635","210.89.167.4","210.89.167.4","sungwonryu1","HTTP"
"3637","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3639","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3641","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"3685","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3689","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3693","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3697","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3699","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3701","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3703","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3709","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3711","210.89.167.4","210.89.167.4","sungwonryu1","TLSv1.2"
"3713","210.89.167.4","210.89.167.4","sungwonryu1","TCP"
"3715","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3717","125.209.234.18","125.209.234.18","sungwonryu1","TCP"
"3719","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3721","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3723","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3725","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3727","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3729","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3731","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3733","125.209.234.18","125.209.234.18","sungwonryu1","TCP"
"3973","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3975","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3977","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3979","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3981","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3983","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3985","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3991","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"3993","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4003","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4005","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4007","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4009","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4017","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4021","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4023","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4025","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4027","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4029","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4031","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4033","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4035","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4037","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4039","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4041","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4043","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4045","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4047","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4049","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4051","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4053","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4055","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4057","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4059","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4062","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4065","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4067","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4071","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4075","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4077","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4079","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4081","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4083","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4085","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4087","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4089","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4091","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4103","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4171","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4175","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4177","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4179","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4187","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4189","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4195","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4197","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4199","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4201","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4203","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4205","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4207","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4221","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4225","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4231","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4233","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4235","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4237","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4247","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4249","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4251","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4253","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4255","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4257","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4267","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4273","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4277","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4281","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4287","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4289","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4291","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4295","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4303","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4305","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4307","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4315","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4317","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4319","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4327","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4329","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4331","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4335","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4341","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4347","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4351","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4353","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4355","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4361","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4365","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4371","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4373","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4375","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4377","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4385","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4391","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4395","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4397","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4401","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4407","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4409","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4415","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4417","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4419","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4427","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4431","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4433","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4435","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4437","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4447","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4451","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4455","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4457","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4463","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4467","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4469","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4473","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4475","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4477","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4487","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4489","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4491","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4499","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4501","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4505","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
"4511","220.73.213.4","220.73.213.4","sungwonryu1","TCP"
