"No.","Host","Ip","dst","Protocol"
"1729","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1731","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1733","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1735","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1737","www.google.com","172.217.25.100","gosh2.local","TLSv1.2"
"1749","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1751","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1759","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1761","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1763","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1765","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1775","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1777","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1779","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1781","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1783","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1785","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1795","www.google.com","172.217.25.100","gosh2.local","TCP"
"1800","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1803","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1805","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1807","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1812","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1814","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1820","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1822","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1842","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1846","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1856","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1858","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1860","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1862","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1864","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1866","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1868","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1870","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1872","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1874","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1876","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1906","108.177.125.188","108.177.125.188","gosh2.local","TLSv1.2"
"1914","www.google.com","172.217.25.100","gosh2.local","TCP"
"1916","www.google.com","172.217.25.100","gosh2.local","TLSv1.2"
"1918","www.google.com","172.217.25.100","gosh2.local","TLSv1.2"
"1924","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1926","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1928","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"1930","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1932","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1934","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1936","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1938","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1952","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1954","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1956","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1958","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1960","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1962","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1964","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1966","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"1968","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"1974","www.google.com","172.217.25.100","gosh2.local","TLSv1.2"
"1976","www.google.com","172.217.25.100","gosh2.local","TLSv1.2"
"1978","www.google.com","172.217.25.100","gosh2.local","TLSv1.2"
"2001","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2003","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2012","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2014","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2016","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2018","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2020","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2022","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2024","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2038","www.google.com","172.217.25.100","gosh2.local","TCP"
"2040","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2052","www.google.com","172.217.25.100","gosh2.local","TCP"
"2054","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2056","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2062","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2064","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2066","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2074","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2076","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2078","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2080","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2082","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2090","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2092","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2094","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2096","www.google.co.kr","172.217.161.67","gosh2.local","TCP"
"2098","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2100","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2112","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2114","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2116","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2124","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2126","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2132","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2136","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2140","www.google.co.kr","172.217.161.67","gosh2.local","TCP"
"2142","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2144","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2146","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2148","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2158","www.google.co.kr","172.217.161.67","gosh2.local","TLSv1.3"
"2162","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2166","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2168","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2170","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2178","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2182","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2186","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2188","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2190","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2192","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2194","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2196","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2198","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2200","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2202","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2230","www.google.co.kr","172.217.161.67","gosh2.local","TLSv1.3"
"2232","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2234","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2240","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2242","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2244","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2246","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2252","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2254","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2264","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2266","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2272","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2278","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2280","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2282","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2290","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2292","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2302","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2304","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2306","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2308","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2310","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2328","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2330","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2332","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2334","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2336","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2338","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2340","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2354","www.google.co.kr","172.217.161.67","gosh2.local","TCP"
"2356","www.google.co.kr","172.217.161.67","gosh2.local","TLSv1.3"
"2358","www.google.co.kr","172.217.161.67","gosh2.local","TLSv1.3"
"2368","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2370","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2372","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2374","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2376","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2378","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2386","www.google.co.kr","172.217.161.67","gosh2.local","TLSv1.3"
"2388","www.google.co.kr","172.217.161.67","gosh2.local","TLSv1.3"
"2390","www.google.co.kr","172.217.161.67","gosh2.local","TLSv1.3"
"2392","www.google.co.kr","172.217.161.67","gosh2.local","TLSv1.3"
"2400","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2402","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2404","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2406","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2408","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2410","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2412","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2424","www.google.co.kr","172.217.161.67","gosh2.local","TCP"
"2426","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2428","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2430","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2432","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2434","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2436","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2452","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2454","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2456","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2458","www.google.co.kr","172.217.161.67","gosh2.local","TCP"
"2460","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2462","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2474","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2476","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2482","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2484","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2486","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2488","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2490","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2492","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2494","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2508","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2510","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2512","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2524","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2528","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2530","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2532","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2534","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2546","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2548","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2550","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2552","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2560","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2564","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2566","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2568","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2570","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2572","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2574","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2576","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2578","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2580","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2606","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2608","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2610","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2612","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2626","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2628","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2630","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2632","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2634","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2636","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2638","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2652","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2654","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2656","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2658","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2660","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2662","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2664","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2672","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2674","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2682","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2688","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2690","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2698","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2700","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2702","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2710","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2712","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2714","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2716","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2718","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2736","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2740","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2742","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2744","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2746","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2754","nrt20s02-in-f14.1e100.net","172.217.26.14","gosh2.local","TCP"
"2756","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2764","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2766","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2768","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2770","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2772","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2774","211.188.147.16","211.188.147.16","gosh2.local","TCP"
"2776","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2778","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2780","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2794","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2796","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2798","211.188.203.68","211.188.203.68","gosh2.local","TCP"
"2806","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2808","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2810","nrt20s02-in-f14.1e100.net","172.217.26.14","gosh2.local","TCP"
"2812","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2820","211.188.147.16","211.188.147.16","gosh2.local","TCP"
"2822","211.188.147.16","211.188.147.16","gosh2.local","TLSv1.2"
"2824","211.188.147.16","211.188.147.16","gosh2.local","TLSv1.2"
"2826","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2828","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2830","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2832","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2855","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2857","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2863","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2865","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2871","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2873","223.39.115.166","223.39.115.166","gosh2.local","TLSv1.2"
"2879","211.188.147.16","211.188.147.16","gosh2.local","TCP"
"2881","211.188.147.16","211.188.147.16","gosh2.local","TLSv1.2"
"2883","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2885","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2887","211.188.147.16","211.188.147.16","gosh2.local","TCP"
"2895","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2897","211.188.147.16","211.188.147.16","gosh2.local","TCP"
"2903","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2905","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2907","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2915","211.188.147.16","211.188.147.16","gosh2.local","TCP"
"2917","211.188.147.16","211.188.147.16","gosh2.local","TLSv1.2"
"2919","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2921","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2923","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2925","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2927","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2929","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2949","223.39.115.166","223.39.115.166","gosh2.local","TCP"
"2953","223.39.115.166","223.39.115.166","gosh2.local","TCP"
