"No.","Host","Ip","dst","Protocol"
"3111","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3116","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3118","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3126","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3128","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3138","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3140","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3151","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3153","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3163","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3165","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3177","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3179","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3190","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3192","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3204","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3209","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3211","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3221","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3226","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3231","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3238","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3240","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3244","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3246","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3248","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3255","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3257","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3259","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3266","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3273","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3277","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3283","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3288","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3290","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3298","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3300","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3311","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3313","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3315","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3326","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3332","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3340","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3346","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3348","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3355","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3357","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3359","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3369","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3371","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3373","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3375","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3377","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3379","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3388","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3390","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3392","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3399","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3405","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3407","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3409","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3419","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3429","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"3431","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3443","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"3445","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3447","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3455","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","HTTP"
"3457","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"3463","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3468","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3475","api.m.afreecatv.com","58.229.212.250","sungwonryu1.local","TCP"
"3477","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3482","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3487","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3489","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3499","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3501","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3503","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3515","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3517","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3527","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3529","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3539","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3541","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3553","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3555","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3557","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3569","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3571","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3573","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3587","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3589","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3591","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3602","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3604","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3606","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3608","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3610","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3612","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3622","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3624","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3626","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3633","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3635","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3643","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3645","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3654","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3656","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3666","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3668","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3679","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3681","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3691","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3697","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3703","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3708","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3710","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3720","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3725","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3727","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3736","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3741","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3747","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3749","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3751","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3753","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3762","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3764","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3766","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3768","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3777","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3779","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3786","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3794","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3803","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3808","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3815","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3820","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3822","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3832","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3841","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3846","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3851","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3858","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3860","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3862","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3876","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3884","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3891","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3893","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3903","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3914","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3927","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3929","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3931","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3942","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3944","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3946","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3948","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3957","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3959","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3961","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3963","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3972","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3974","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3976","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3984","nrt12s23-in-f10.1e100.net","172.217.161.42","sungwonryu1.local","TCP"
"3988","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3990","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"3992","nrt12s23-in-f10.1e100.net","172.217.161.42","sungwonryu1.local","TCP"
"4002","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4008","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4013","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4022","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4031","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4033","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4044","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4046","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4058","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4060","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4070","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4072","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4085","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4087","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4093","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4101","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4103","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4117","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4122","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4133","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4146","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4148","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4158","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4160","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4162","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4164","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4166","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4168","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4178","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4180","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4182","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4190","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4192","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4201","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4210","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4212","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4220","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4224","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4226","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4234","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4236","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4245","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4247","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4257","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4259","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4269","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4271","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4273","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4284","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4286","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4288","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4299","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4301","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4312","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4314","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4327","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4339","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4341","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4343","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4358","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4360","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4362","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4364","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4366","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4376","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4378","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4380","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4382","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4384","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4392","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4400","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4407","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4415","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4417","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4427","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4429","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4438","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4440","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4450","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4452","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4461","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4474","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4476","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4486","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4491","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4493","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4502","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4507","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4509","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4521","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4535","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4540","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4542","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4554","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4559","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4561","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4569","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4571","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4575","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4577","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4579","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4581","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4589","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4593","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4595","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4602","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4604","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4614","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4616","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4620","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4629","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4631","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4640","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4642","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
"4652","rtmpmanager-mobileapp.afreeca.tv","110.10.76.147","sungwonryu1.local","TCP"
