"No.","Host","Ip","dst","Protocol"
"19286","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19288","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19289","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19290","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19291","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19292","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19293","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19294","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19295","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19296","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19298","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19300","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19301","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19302","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19303","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19304","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19305","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19306","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19307","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19308","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19309","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19310","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19311","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19312","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19314","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19316","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19318","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19320","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19322","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19324","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19326","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19328","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19329","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19330","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19331","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19332","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19333","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19334","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19336","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19337","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19338","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19339","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19340","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19341","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19342","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19343","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19344","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19345","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19346","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19348","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19350","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19352","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19354","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19356","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19358","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19360","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19361","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19362","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19363","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19364","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19365","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19366","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19367","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19368","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19369","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19370","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19371","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19372","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19373","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19374","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19375","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19376","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19378","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19380","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19382","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19384","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19386","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19388","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19390","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19391","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19392","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19393","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19394","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19396","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19398","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19400","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19401","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19402","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19403","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19404","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19405","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19406","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19407","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19408","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19409","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19410","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19412","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19413","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19414","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19415","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19416","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19417","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19418","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19419","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19420","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19421","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19422","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19423","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19424","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19425","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19426","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19428","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19430","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19432","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19434","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19436","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19438","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19440","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19442","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19444","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19446","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19448","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19449","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19450","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19451","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19452","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19453","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19454","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19455","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19456","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19457","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19458","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19459","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19460","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19461","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19462","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19463","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19464","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19465","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19466","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19467","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19468","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19469","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19470","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19471","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19472","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19473","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19474","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19475","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19476","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19478","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19480","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19482","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19484","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19486","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19488","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19490","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19492","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19493","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19494","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19495","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19496","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19497","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19498","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19499","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19500","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19501","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19502","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19503","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19504","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19505","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19506","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19507","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19508","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19509","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19510","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19511","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19512","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19513","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19514","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19515","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19516","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19517","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19518","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19519","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19520","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19521","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19522","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19523","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19524","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19525","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19526","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19527","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19528","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19529","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19530","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19531","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19532","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19533","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19534","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19535","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19536","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19537","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19538","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19539","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19540","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19541","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19542","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19543","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19544","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19545","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19546","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19547","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19548","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19549","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19550","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19551","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19552","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19553","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19554","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19555","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19556","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19557","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19558","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19559","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19560","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19561","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19562","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19563","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19564","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19566","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19568","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19570","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19572","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19574","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19576","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19578","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19580","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19582","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19584","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19586","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19588","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19590","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19592","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19594","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19596","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19598","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19600","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19602","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19604","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19606","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19608","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19610","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19612","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19614","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19616","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19618","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19620","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19622","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19624","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19626","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19628","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19630","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19632","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19634","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19636","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19638","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19640","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19642","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19644","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19646","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19648","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19649","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19650","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19651","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19652","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19653","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19654","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19656","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19658","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19660","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19661","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19662","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19663","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19664","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19665","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19666","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19668","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19669","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19670","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19672","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19674","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19676","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19677","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19678","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19679","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19680","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19682","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19683","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19684","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19686","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19687","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19688","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19689","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19690","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19692","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19694","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19695","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19696","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19698","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19699","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19700","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19701","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19702","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19704","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19706","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19708","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19709","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19710","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19711","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19712","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19714","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19715","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19716","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19717","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19718","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19719","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19720","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19722","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19724","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19726","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19727","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19728","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19729","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19730","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19731","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19732","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19733","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19734","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19735","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19736","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19737","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19738","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19740","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19741","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19742","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19743","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19744","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19745","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19746","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19748","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19750","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19752","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19754","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19755","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19756","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19757","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19758","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19759","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19760","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19761","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19762","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19763","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19764","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19765","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19766","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19767","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19768","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19769","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19770","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19771","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19772","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19773","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19774","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19775","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19776","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19777","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19778","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19779","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19780","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19781","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19782","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19783","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19784","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19786","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19787","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19788","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19789","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19790","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19791","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19792","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19793","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19794","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19795","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19796","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19797","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19798","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19799","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19800","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19801","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19802","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19803","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19804","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19805","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19806","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19807","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19808","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19809","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19810","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19811","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19812","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19814","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19816","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19817","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
"19818","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19820","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19822","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19824","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19826","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19828","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19830","10.42.0.216","10.42.0.216","1.102.114.28","TCP"
"19832","1.102.114.28","1.102.114.28","sungwonryu1","TCP"
"19833","1.102.114.28","1.102.114.28","10.42.0.216","TCP"
