"No.","Host","Ip","dst","Protocol"
"9009","s.mopub.com","192.48.236.10","sungwonryu1.local","TLSv1.2"
"9013","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9015","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9017","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9019","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"9021","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"9029","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"9031","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"9033","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9035","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"9039","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TCP"
"9041","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TLSv1.3"
"9043","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9053","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TLSv1.3"
"9057","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9061","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9063","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"9065","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TLSv1.3"
"9069","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9077","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9079","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9081","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"9083","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9085","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9087","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"9089","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9091","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9093","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9095","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","TCP"
"9097","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TLSv1.2"
"9099","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9101","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9103","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9105","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9107","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9109","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9111","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9113","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9115","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9117","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9119","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9121","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9123","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9125","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"9127","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9179","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TLSv1.2"
"9183","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"9185","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9191","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9193","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9195","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9197","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9199","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"9211","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"9213","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"9215","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9217","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"9227","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"9231","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TLSv1.2"
"9235","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"9237","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9243","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9247","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TLSv1.2"
"9249","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"9251","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9261","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9263","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","HTTP"
"9265","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9277","ad30.adpies.com","13.125.188.132","sungwonryu1.local","TCP"
"9279","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9281","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9283","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9285","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"9287","d1k5gitkzferqo.cloudfront.net","52.84.189.146","sungwonryu1.local","TCP"
"9291","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9293","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9309","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9313","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9315","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9321","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"9325","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9327","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9329","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9337","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9339","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9345","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9349","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9351","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9357","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"9359","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9361","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9363","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9376","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9378","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9380","s.mopub.com","192.48.236.10","sungwonryu1.local","TCP"
"9382","s.mopub.com","192.48.236.11","sungwonryu1.local","TLSv1.2"
"9392","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9394","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9400","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9404","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"9406","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"9410","s.mopub.com","192.48.236.10","sungwonryu1.local","TLSv1.2"
"9412","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"9414","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
"9416","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9418","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9426","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9428","image.cauly.co.kr","133.186.160.100","sungwonryu1.local","TCP"
"9430","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9432","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9434","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9436","1.234.29.187","1.234.29.187","sungwonryu1.local","TCP"
"9438","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9440","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9442","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9444","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9446","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9448","119.207.65.67","119.207.65.67","sungwonryu1.local","HTTP"
"9450","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9452","119.207.65.67","119.207.65.67","sungwonryu1.local","TCP"
"9454","edge-star-shv-01-ssn1.facebook.com","157.240.215.16","sungwonryu1.local","TCP"
