"No.","Host","Ip","dst","Protocol"
"2981","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"2983","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"2985","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"2987","pagead.l.doubleclick.net","172.217.26.34","sungwonryu1.local","TLSv1.2"
"2989","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"2991","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"2993","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"2995","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"2997","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"2999","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3001","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3003","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3005","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3007","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3009","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3011","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3055","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3057","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3063","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3065","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3067","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3069","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3071","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3073","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3087","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3089","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3091","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3099","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3101","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3103","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3111","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3113","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3119","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3123","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3125","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3131","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3137","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3139","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3143","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3151","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3153","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3159","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3163","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3165","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3167","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3175","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3177","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3179","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3185","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3187","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3191","192.48.236.11","192.48.236.11","sungwonryu1.local","TLSv1.2"
"3195","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3197","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3201","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"3203","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3205","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3209","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3211","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3215","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3217","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3219","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3221","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3223","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3225","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3227","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3229","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3231","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3233","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3235","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3237","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3239","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3245","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3247","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3249","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3253","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3255","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3259","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3261","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3265","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3267","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3271","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3273","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3279","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3281","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3285","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3287","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3291","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3293","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3297","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3299","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3303","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","UDP"
"3305","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3307","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3311","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","UDP"
"3313","nrt12s23-in-f2.1e100.net","172.217.161.34","sungwonryu1.local","UDP"
"3315","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3323","ec2-13-124-214-218.ap-northeast-2.compute.amazonaws.com","13.124.214.218","sungwonryu1.local","TCP"
"3327","ec2-13-124-214-218.ap-northeast-2.compute.amazonaws.com","13.124.214.218","sungwonryu1.local","TCP"
"3338","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3340","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3342","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3350","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3352","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3358","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3360","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3383","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3385","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3387","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3397","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3399","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3401","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3403","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3405","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3427","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3429","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3435","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3437","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3439","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3441","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3443","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3445","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3447","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3449","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3451","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3453","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3471","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3473","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3475","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3477","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3479","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3483","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3487","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3493","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3497","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3501","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3505","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3507","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3513","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3515","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3517","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3521","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3523","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3533","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3537","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3541","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3545","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3547","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3553","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3555","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3561","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3563","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3569","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3573","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3575","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3581","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3583","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3585","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3587","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3589","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3601","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3603","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3605","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3613","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3615","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3617","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3619","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3621","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3623","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3625","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3627","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3629","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3631","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3633","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3635","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3637","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3639","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3641","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3643","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3645","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3647","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3693","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3695","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3697","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3699","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3701","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3703","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3705","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3707","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3709","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3711","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3713","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3715","nrt13s51-in-f3.1e100.net","172.217.25.99","sungwonryu1.local","TLSv1.2"
"3723","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3725","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3751","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3753","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3755","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3757","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3759","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3761","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3763","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3765","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3781","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3785","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3789","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3791","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3793","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3795","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3805","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"3807","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3811","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3813","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"3815","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3817","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3819","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3821","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3823","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3825","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3841","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3843","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3849","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"3853","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3855","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3861","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3863","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3869","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3871","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3877","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3881","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3883","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3889","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3891","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3893","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3901","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3905","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3907","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3913","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3915","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3917","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3925","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3927","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3933","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3935","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3937","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3939","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3941","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3943","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3947","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3949","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3951","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3953","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3955","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3957","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3959","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3961","192.48.236.11","192.48.236.11","sungwonryu1.local","TLSv1.2"
"3963","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"3965","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"3967","192.48.236.11","192.48.236.11","sungwonryu1.local","TCP"
"3969","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3971","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3975","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"3977","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4021","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4025","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4027","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4029","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4031","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4041","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4043","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4045","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4047","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4049","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4061","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4063","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4069","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4073","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4075","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4077","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4085","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4087","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4093","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4095","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4101","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4105","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4109","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4113","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4117","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4121","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4123","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4129","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4131","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4133","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4141","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4143","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4151","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4153","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4155","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4157","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4159","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4173","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4177","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4181","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4183","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4189","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4191","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4195","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"4199","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4203","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4205","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4211","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","HTTP"
"4213","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4217","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4219","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4221","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4227","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4233","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4235","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4237","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4239","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4241","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4243","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4245","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4247","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4249","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4251","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4275","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4279","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4281","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4283","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4285","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4287","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4289","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4291","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4293","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4295","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4315","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4319","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4321","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4323","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4329","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4333","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4339","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4343","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4347","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
"4349","a1891.w10.akamai.net","119.207.65.67","sungwonryu1.local","TCP"
